Date,AGG,EFA,GLD,TLT,VOO
2022-08-18,88.7642593383789,58.38893127441406,163.9199981689453,97.9056625366211,371.94049072265625
2022-08-19,88.14200592041016,57.58775329589844,162.72000122070312,96.32914733886719,366.8086853027344
2022-08-22,87.76173400878906,56.608516693115234,161.63999938964844,96.00531768798828,359.0779113769531
2022-08-23,87.72718048095703,56.635223388671875,162.77000427246094,95.47698974609375,358.227294921875
2022-08-24,87.49384307861328,56.70643615722656,163.25,94.77820587158203,359.3141174316406
2022-08-25,87.97779083251953,57.329593658447266,163.75,96.09906005859375,364.54998779296875
2022-08-26,87.81360626220703,55.82513427734375,161.75999450683594,96.82341766357422,352.0557861328125
2022-08-29,87.39015197753906,55.70050048828125,161.86000061035156,96.02233123779297,349.7309265136719
2022-08-30,87.50250244140625,55.29990005493164,160.50999450683594,96.2609634399414,345.93170166015625
2022-08-31,87.0357894897461,54.926021575927734,159.27000427246094,95.34063720703125,343.2097473144531
2022-09-01,86.65824890136719,54.1871452331543,157.8699951171875,93.59513092041016,344.2682800292969
2022-09-02,86.90937805175781,53.83106231689453,159.25999450683594,94.12458038330078,340.6580810546875
2022-09-06,86.09535217285156,53.69752883911133,158.3300018310547,91.79322052001953,339.51446533203125
2022-09-07,86.6928939819336,54.16934585571289,159.94000244140625,93.24498748779297,345.60089111328125
2022-09-08,86.41576385498047,54.2049446105957,158.97999572753906,92.28852081298828,347.8595886230469
2022-09-09,86.40711212158203,55.58477783203125,159.82000732421875,92.49348449707031,353.227783203125
2022-09-12,86.2771987915039,56.35926055908203,160.6300048828125,91.73344421386719,357.1120300292969
2022-09-13,85.79225158691406,54.400794982910156,158.5399932861328,91.94696044921875,341.53704833984375
2022-09-14,85.90486145019531,54.5788459777832,157.92999267578125,92.2629165649414,342.8128356933594
2022-09-15,85.64503479003906,54.09811782836914,154.97999572753906,92.2031478881836,338.98516845703125
2022-09-16,85.5844497680664,53.76873779296875,155.83999633789062,91.43455505371094,336.320068359375
2022-09-19,85.45454406738281,53.955692291259766,155.9600067138672,91.64807891845703,338.9001159667969
2022-09-20,85.07350158691406,53.03877258300781,155.07000732421875,90.73432922363281,335.0819396972656
2022-09-21,85.34194946289062,52.34440612792969,155.7899932861328,92.25439453125,329.1846923828125
2022-09-22,84.43267822265625,52.193077087402344,155.6999969482422,89.89739990234375,326.406005859375
2022-09-23,84.17286682128906,50.528377532958984,153.00999450683594,90.26463317871094,320.9812927246094
2022-09-26,83.09043884277344,49.78059387207031,151.22999572753906,88.53961181640625,317.8719177246094
2022-09-27,82.7353744506836,49.44232177734375,151.5399932861328,86.20828247070312,316.9740905761719
2022-09-28,84.06895446777344,50.635196685791016,154.69000244140625,89.09469604492188,323.2001953125
2022-09-29,83.62733459472656,50.038761138916016,154.66000366210938,88.63355255126953,316.46051025390625
2022-09-30,83.42814636230469,49.8607177734375,154.6699981689453,87.48921966552734,311.6383056640625
2022-10-03,84.10596466064453,50.848854064941406,158.42999267578125,88.87938690185547,319.8777770996094
2022-10-04,84.33163452148438,52.88743209838867,160.6999969482422,88.63114166259766,329.588623046875
2022-10-05,83.88899993896484,52.326602935791016,159.80999755859375,87.78368377685547,329.0190124511719
2022-10-06,83.55921173095703,51.40968704223633,159.6300048828125,87.29576873779297,325.55426025390625
2022-10-07,83.11659240722656,50.590694427490234,157.8800048828125,86.44828796386719,316.4129943847656
2022-10-10,82.74340057373047,50.30582809448242,155.47999572753906,85.10437774658203,314.0494384765625
2022-10-11,82.79547882080078,49.75388717651367,155.16000366210938,85.48103332519531,311.9800720214844
2022-10-12,82.86491394042969,49.59365463256836,155.99000549316406,85.90049743652344,311.01190185546875
2022-10-13,82.60453033447266,50.617393493652344,154.91000366210938,85.07869720458984,319.15643310546875
2022-10-14,82.15322875976562,49.8607177734375,152.97999572753906,84.37677764892578,311.9705810546875
2022-10-17,82.3268051147461,51.08920669555664,153.4199981689453,83.96589660644531,319.89678955078125
2022-10-18,82.4656982421875,51.454193115234375,153.75,84.16275787353516,323.66534423828125
2022-10-19,81.75401306152344,50.822147369384766,151.69000244140625,82.6305160522461,321.425048828125
2022-10-20,81.25929260253906,50.706417083740234,151.4499969482422,81.2181167602539,318.7861022949219
2022-10-21,81.3808364868164,51.62333297729492,154.14999389648438,79.75431060791016,326.4466247558594
2022-10-24,81.26799774169922,51.63223648071289,153.64999389648438,79.09522247314453,330.4239501953125
2022-10-25,82.06645965576172,52.77170944213867,154.0,81.39783477783203,335.7967224121094
2022-10-26,82.43096160888672,53.27022933959961,154.97999572753906,82.57057189941406,333.2906799316406
2022-10-27,82.84754180908203,52.77170944213867,154.74000549316406,83.43516540527344,331.5061340332031
2022-10-28,82.63922882080078,53.29692840576172,153.16000366210938,82.86164855957031,339.2425537109375
2022-10-31,82.36153411865234,52.79841232299805,151.91000366210938,82.27099609375,336.9358215332031
2022-11-01,82.51461791992188,53.21681213378906,153.4600067138672,83.03987121582031,335.57830810546875
2022-11-02,82.37545776367188,52.442325592041016,152.38999938964844,82.67943572998047,327.01617431640625
2022-11-03,82.07100677490234,51.99722671508789,151.80999755859375,82.2332534790039,323.5324401855469
2022-11-04,82.06229400634766,54.080318450927734,156.47000122070312,80.85166931152344,328.26922607421875
2022-11-07,81.80135345458984,54.249454498291016,155.85000610351562,80.0450439453125,331.42071533203125
2022-11-08,82.1492919921875,54.86370086669922,159.4499969482422,80.92033386230469,333.2242431640625
2022-11-09,82.24497985839844,54.09811782836914,158.64999389648438,81.18633270263672,326.4181213378906
2022-11-10,84.01079559326172,57.13374710083008,163.47999572753906,84.30985260009766,344.28302001953125
2022-11-11,83.94990539550781,58.27320861816406,164.55999755859375,84.0009536743164,347.5768737792969
2022-11-14,83.71502685546875,57.65896224975586,164.9199981689453,83.79499816894531,344.7861022949219
2022-11-15,84.33262634277344,58.04175567626953,165.5,85.15082550048828,347.63385009765625
2022-11-16,84.85454559326172,57.90822982788086,165.1199951171875,87.01294708251953,344.9949951171875
2022-11-17,84.49791717529297,57.88151550292969,163.9199981689453,86.09477233886719,343.99822998046875
2022-11-18,84.37612915039062,57.997249603271484,162.7899932861328,85.50267028808594,345.5170593261719
2022-11-21,84.32392883300781,57.56105041503906,161.8800048828125,85.86306762695312,344.3019714355469
2022-11-22,84.75886535644531,58.36222839355469,162.07000732421875,87.08158874511719,348.8868713378906
2022-11-23,85.26335906982422,59.00318145751953,163.0800018310547,88.60047149658203,351.070068359375
2022-11-25,85.28076171875,59.30586242675781,163.22000122070312,88.30010223388672,351.0321350097656
2022-11-28,85.14159393310547,58.5402717590332,161.92999267578125,88.54895782470703,345.47906494140625
2022-11-29,84.83711242675781,58.709407806396484,162.72999572753906,87.51065063476562,344.8716735839844
2022-11-30,85.49823760986328,59.7509651184082,164.80999755859375,88.15423583984375,355.4841003417969
2022-12-01,86.20964813232422,60.32959747314453,167.83999633789062,90.97038269042969,355.53167724609375
2022-12-02,86.56714630126953,60.28508758544922,167.25999450683594,92.11441040039062,355.01898193359375
2022-12-05,85.88709259033203,59.492801666259766,164.38999938964844,90.82416534423828,348.6969909667969
2022-12-06,86.13992309570312,59.22573471069336,164.83999633789062,91.99398040771484,343.656494140625
2022-12-07,86.90715026855469,59.22573471069336,166.3300018310547,94.16158294677734,342.99200439453125
2022-12-08,86.6456069946289,59.52840805053711,166.47000122070312,93.90355682373047,345.6973876953125
2022-12-09,86.13119506835938,59.564022064208984,167.05999755859375,91.46068572998047,343.1723937988281
2022-12-12,86.14865112304688,59.74205780029297,165.67999267578125,91.75312805175781,348.0704650878906
2022-12-13,86.72410583496094,60.58936309814453,168.50999450683594,92.63909912109375,350.64300537109375
2022-12-14,86.91586303710938,60.53573989868164,168.10000610351562,93.03477478027344,348.5261535644531
2022-12-15,87.04345703125,58.989501953125,165.35000610351562,93.39778900146484,339.9544372558594
2022-12-16,86.81624603271484,58.47110366821289,166.7899932861328,92.35447692871094,335.901123046875
2022-12-19,86.28321075439453,58.32809829711914,166.32000732421875,90.802490234375,333.00592041015625
2022-12-20,85.69775390625,58.560482025146484,169.0800018310547,89.1900405883789,333.5133056640625
2022-12-21,85.9336929321289,59.168251037597656,168.8000030517578,89.41423797607422,338.5016784667969
2022-12-22,85.90743255615234,58.685611724853516,166.75999450683594,89.39698028564453,333.7421875
2022-12-23,85.61038208007812,58.89117431640625,167.25999450683594,88.08638000488281,335.6116638183594
2022-12-27,84.98992919921875,58.98055648803711,168.6699981689453,86.34467315673828,334.2763366699219
2022-12-28,84.8414077758789,58.35491943359375,167.91000366210938,85.83595275878906,330.175048828125
2022-12-29,85.15596771240234,59.2755012512207,168.85000610351562,86.8102798461914,336.0313415527344
2022-12-30,84.75396728515625,58.6677360534668,169.63999938964844,85.84458923339844,335.106201171875
2023-01-03,85.25208282470703,59.186134338378906,171.05999755859375,87.48281860351562,333.81854248046875
2023-01-04,85.72396850585938,59.972652435302734,172.6699981689453,88.68133544921875,336.2221374511719
2023-01-05,85.65404510498047,59.37382507324219,170.52000427246094,89.0521011352539,332.5500793457031
2023-01-06,86.58903503417969,60.89324188232422,173.7100067138672,90.69033813476562,340.1136779785156
2023-01-09,86.80751037597656,61.152442932128906,174.10000610351562,91.17322540283203,339.8655700683594
2023-01-10,86.47547912597656,61.331207275390625,174.74000549316406,89.66429138183594,342.28826904296875
2023-01-11,87.00850677490234,61.795963287353516,174.6199951171875,91.12145233154297,346.6566162109375
2023-01-12,87.63764953613281,62.70763397216797,176.63999938964844,92.91490936279297,347.9537658691406
2023-01-13,87.3143310546875,63.03832244873047,178.75999450683594,92.04408264160156,349.3081970214844
2023-01-17,87.15705108642578,63.23495101928711,177.58999633789062,91.4491195678711,348.7740478515625
2023-01-18,88.02217102050781,63.01150894165039,177.0800018310547,93.66507720947266,343.10858154296875
2023-01-19,87.8211669921875,62.91319274902344,179.88999938964844,93.0787582397461,340.6382141113281
2023-01-20,87.46293640136719,63.46733856201172,179.2899932861328,91.56983184814453,346.9046630859375
2023-01-23,87.24443054199219,63.72653579711914,179.6300048828125,91.13871002197266,351.1299133300781
2023-01-24,87.62893676757812,63.64608383178711,180.27999877929688,92.44931030273438,350.7579040527344
2023-01-25,87.73380279541016,64.06616973876953,181.11000061035156,92.67349243164062,350.8819580078125
2023-01-26,87.5852279663086,64.11979675292969,179.47000122070312,92.24237823486328,354.63031005859375
2023-01-27,87.45415496826172,63.99467468261719,179.22000122070312,92.00955200195312,355.6413879394531
2023-01-30,87.21822357177734,63.58353042602539,178.75999450683594,91.67329406738281,351.19671630859375
2023-01-31,87.57649230957031,63.94997787475586,179.41000366210938,92.40619659423828,356.1850280761719
2023-02-01,88.19407653808594,64.52200317382812,181.6699981689453,93.51703643798828,360.0860595703125
2023-02-02,88.2904281616211,64.43260192871094,177.89999389648438,93.6380615234375,365.2460632324219
2023-02-03,87.44072723388672,63.833778381347656,173.4600067138672,92.23764038085938,361.3451232910156
2023-02-06,86.95893859863281,63.18132781982422,173.82000732421875,91.55473327636719,359.2563171386719
2023-02-07,86.81000518798828,63.71760559082031,173.97999572753906,90.81993103027344,363.8916931152344
2023-02-08,86.93265533447266,63.32432174682617,174.41000366210938,91.2521743774414,359.9048156738281
2023-02-09,86.59101867675781,63.440521240234375,173.02999877929688,90.38768768310547,356.8240661621094
2023-02-10,86.21434020996094,63.16343688964844,173.36000061035156,89.37626647949219,357.6920166015625
2023-02-13,86.47713470458984,63.798030853271484,172.47999572753906,90.12836456298828,361.8219299316406
2023-02-14,86.1705551147461,63.91421890258789,172.61000061035156,89.9208755493164,361.68841552734375
2023-02-15,86.00410461425781,63.62821960449219,170.88999938964844,89.08235931396484,362.8997497558594
2023-02-16,85.64493560791016,63.315391540527344,170.75,87.82026672363281,357.8541564941406
2023-02-17,85.84645080566406,63.47626876831055,171.25999450683594,88.5031967163086,356.9290466308594
2023-02-21,85.04054260253906,62.779117584228516,170.6199951171875,86.78291320800781,349.84234619140625
2023-02-22,85.26828002929688,62.4305534362793,169.66000366210938,87.5782241821289,349.4034729003906
2023-02-23,85.57489013671875,62.7523078918457,169.57000732421875,88.43403625488281,351.1585693359375
2023-02-24,85.08434295654297,61.706600189208984,168.35000610351562,87.2843017578125,347.40057373046875
2023-02-27,85.25077056884766,62.439483642578125,169.00999450683594,87.52633666992188,348.60235595703125
2023-02-28,85.24199676513672,61.98366928100586,169.77999877929688,87.92398834228516,347.2861022949219
2023-03-01,84.75379180908203,62.314361572265625,170.75999450683594,86.97942352294922,346.0176086425781
2023-03-02,84.57815551757812,62.439483642578125,170.66000366210938,86.20817565917969,348.60235595703125
2023-03-03,85.24552917480469,63.35114288330078,172.49000549316406,88.29664611816406,354.1248474121094
2023-03-06,85.03477478027344,63.19026184082031,171.6199951171875,87.6120376586914,354.5540466308594
2023-03-07,84.92060852050781,62.13560485839844,168.6199951171875,88.1493148803711,349.0697326660156
2023-03-08,84.83282470703125,62.475250244140625,168.5399932861328,88.23595428466797,349.61334228515625
2023-03-09,85.1401596069336,62.019412994384766,170.1999969482422,88.45258331298828,343.21343994140625
2023-03-10,86.13240051269531,61.35801315307617,173.8699951171875,91.50302124023438,338.2918395996094
2023-03-13,86.81730651855469,60.93794250488281,177.86000061035156,91.71099090576172,337.71954345703125
2023-03-14,86.30799865722656,61.75128173828125,176.8300018310547,90.20313262939453,343.327880859375
2023-03-15,87.16854858398438,59.838584899902344,178.2100067138672,91.94496154785156,341.21044921875
2023-03-16,86.8260726928711,60.76811981201172,178.57000732421875,91.2256851196289,347.0477294921875
